timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1314201,230.622,-377.626,88.5752,-2.28629,0.827275,4.5306,0.747718,638.883,-633.9,800,0,101,649.174,-413.996,0
1314221,230.632,-377.675,88.5928,-1.61465,-1.59367,2.17066,0.746467,663.281,-608.324,800,0,101,688.375,-373.228,0
1314301,230.663,-377.665,88.5859,-1.22199,-1.74137,1.73983,0.745481,752.226,-494.122,800,0,101,831.379,-191.063,0
1314321,230.568,-377.419,88.5341,-1.43093,-0.254975,-2.74796,0.748021,771.048,-464.204,800,0,101,861.835,-143.707,0
1314345,230.538,-377.384,88.6543,-3.09388,3.20293,4.662,0.747544,788.681,-433.57,800,0,101,890.189,-94.7577,0
1314365,230.539,-377.408,88.6104,1.67314,0.611967,-2.95143,0.745615,805.085,-402.292,800,0,101,916.802,-44.8217,0
1314385,230.548,-377.376,88.6514,-5.88085,10.1818,1.94672,0.748286,820.26,-370.369,800,0,101,941.214,6.0894,0
1314465,230.669,-377.635,88.549,4.82057,-8.27767,-2.04841,0.747258,868.099,-237.497,800,0,101,1018.39,218.798,0
1314485,230.684,-377.656,88.5963,0.110875,-1.74136,-0.318479,0.745087,876.755,-203.227,800,0,101,1032.43,273.609,0
1314509,230.678,-377.616,88.592,3.41044,0.717687,1.68329,0.746327,884.716,-165.162,800,0,101,1045.52,334.379,0
1314529,230.626,-377.582,88.6977,-4.53418,0.33048,4.21681,0.745808,890.514,-130.323,800,0,101,1055,390.051,0
1314549,230.604,-377.637,88.5981,-3.74523,2.44039,5.5487,0.744903,894.945,-95.2551,800,0,101,1062.34,446.218,0
1314629,230.551,-377.422,88.6731,-4.00675,1.33184,5.1218,0.747852,898.828,45.9128,800,0,101,1069.52,671.718,0
1314649,230.545,-377.444,88.6568,-1.52641,-4.53119,-2.41759,0.747885,896.332,81.1708,800,0,101,1065.76,728.181,0
1314669,230.62,-377.454,88.5766,6.67025,-9.0786,-6.46274,0.748471,892.454,116.304,800,0,101,1059.66,784.39,0
1314693,230.593,-377.445,88.5265,-0.419717,0.312871,-3.34642,0.747627,887.199,151.257,800,0,101,1051.5,840.342,0
1314713,230.579,-377.43,88.5844,0.94874,3.43249,2.20844,0.747771,879.842,189.415,800,0,101,1039.99,901.451,0
1314793,230.498,-377.351,88.7667,-1.29483,2.3683,9.12584,0.74746,839.37,324.742,800,0,101,976.231,1118.06,0
1314813,230.549,-377.355,88.6635,0.725748,-0.574861,-1.86718,0.746641,825.983,357.425,800,0,101,954.918,1170.48,0
1314833,230.594,-377.415,88.554,0.324791,1.89074,-0.622697,0.746959,811.311,389.582,800,0,101,931.591,1222.08,0
1314853,230.599,-377.419,88.5743,1.77144,-0.0755027,1.03839,0.747965,795.388,421.139,800,0,101,906.305,1272.68,0
1314877,230.69,-377.56,88.5813,0.423913,2.13526,-1.49634,0.745949,778.238,452.046,800,0,101,878.928,1320,0
1314897,230.631,-377.425,88.5392,6.27608,-6.45493,-6.61966,0.749286,759.888,482.256,800,0,101,850.041,1320,0
1314957,230.576,-377.458,88.569,0.775742,-5.96096,-4.84151,0.748493,695.702,570.963,800,0,101,747.789,1320,0
1314977,230.598,-377.449,88.5234,1.1412,-0.60752,-6.2747,0.747895,672.764,597.82,800,0,101,711.194,1320,0
1314997,230.558,-377.303,88.6527,-4.83464,15.508,7.31672,0.748431,648.771,623.775,800,0,101,673.063,1320,0
1315017,230.591,-377.45,88.5882,0.219125,-1.10985,-2.65149,0.747392,623.778,648.769,800,0,101,633.178,1320,0
1315041,230.588,-377.425,88.5918,-2.50474,-0.319934,0.771371,0.748336,597.822,672.762,800,0,101,591.724,1320,0
1315061,230.58,-377.455,88.5769,-0.881871,-0.106326,1.14444,0.748054,570.945,695.717,800,0,101,548.93,1320,0
1315081,230.708,-377.641,88.5625,4.80343,-9.72318,0.0723415,0.748713,543.208,717.583,800,0,101,504.632,1320,0
1315121,230.644,-377.659,88.5226,-4.03882,-1.71242,-3.97177,0.746713,482.235,759.901,800,0,101,407.326,1320,0
1315141,230.596,-377.504,88.4717,-4.91973,7.38519,-2.59058,0.750328,452.049,778.236,800,0,101,359.184,1320,0
1315161,230.567,-377.368,88.6665,-1.30269,14.0017,4.81278,0.749975,421.142,795.386,800,0,101,309.887,1320,0
1315181,230.597,-377.647,88.5989,-4.62638,3.4289,4.4954,0.747983,389.586,811.309,800,0,101,259.488,1320,0
1315205,230.518,-377.427,88.5729,-5.18604,11.5864,-0.303164,0.748752,357.428,825.981,800,0,101,208.088,1320,0
1315225,230.614,-377.538,88.4827,-2.90537,5.15798,-2.27401,0.748624,324.72,839.379,800,0,101,155.759,1320,0
1315245,230.65,-377.636,88.52,0.817573,1.24486,1.83825,0.746877,291.536,851.473,800,0,101,102.762,1320,0
1315305,230.534,-377.399,88.6975,-4.66613,11.0821,1.50481,0.749106,189.419,879.841,800,0,101,-60.2447,1320,0
1315325,230.584,-377.472,88.6415,-5.58393,4.96083,-2.43501,0.748808,151.261,887.198,800,0,101,-121.375,1320,0
1315345,230.605,-377.632,88.6462,-3.16255,0.956439,6.44441,0.74832,116.307,892.453,800,0,101,-177.256,1320,0
1315369,230.681,-377.644,88.5936,3.01991,-3.14171,-3.15941,0.74821,81.1745,896.332,800,0,101,-233.47,1320,0
1315389,230.65,-377.645,88.5548,-1.63539,0.461101,-2.92392,0.74486,45.9165,898.828,800,0,101,-289.965,1320,0
1315409,230.649,-377.626,88.6131,-2.82822,2.91898,1.9918,0.74524,10.6151,899.937,800,0,101,-346.43,1320,0
1315489,230.598,-377.444,88.5753,-1.21971,0.253919,-1.98125,0.749307,-130.319,890.515,800,0,101,-571.856,1320,0
1315509,230.572,-377.424,88.6879,-0.99333,0.867233,3.73958,0.747509,-165.158,884.716,800,0,101,-627.638,1320,0
1315533,230.721,-377.581,88.6652,5.66874,0.643894,-0.369756,0.748703,-203.223,876.755,800,0,101,-688.606,1320,0
1315573,230.641,-377.432,88.6007,-1.90764,8.50246,-0.591748,0.748401,-271.397,858.105,800,0,101,-797.853,1320,0
1315653,230.651,-377.565,88.6483,0.640198,2.7399,1.39463,0.746744,-402.288,805.086,800,0,101,-1007.63,1320,0
1315673,230.674,-377.676,88.5576,-0.172931,-1.46828,-3.18029,0.745894,-433.567,788.682,800,0,101,-1057.85,1320,0
1315693,230.699,-377.645,88.5521,0.631867,4.39403,2.71646,0.745004,-464.201,771.05,800,0,101,-1107.01,1320,0
1315717,230.649,-377.617,88.5931,0.170238,4.19053,5.69793,0.745467,-494.119,752.228,800,0,101,-1154.88,1320,0
1315737,230.609,-377.697,88.5747,0.125641,-0.433705,2.81999,0.747284,-526.153,730.18,800,0,101,-1206.21,1320,0
1315817,230.638,-377.648,88.5598,-0.177079,-1.81978,-2.01299,0.749961,-633.897,638.885,800,0,101,-1320,1320,0
1315837,230.653,-377.678,88.506,0.540299,-2.97723,-3.79202,0.747701,-658.495,613.502,800,0,101,-1320,1320,0
1315857,230.704,-377.703,88.5197,4.27093,-4.85513,-4.54914,0.746456,-682.059,587.193,800,0,101,-1320,1320,0
1315877,230.685,-377.679,88.5716,0.322634,1.61313,2.85,0.74689,-704.59,559.959,800,0,101,-1320,1320,0
1315901,230.672,-377.662,88.6465,-2.58332,0.482678,3.31196,0.748041,-726.034,531.86,800,0,101,-1320,1320,0
1315921,230.626,-377.635,88.6361,-0.674203,1.84226,1.53476,0.746342,-746.358,502.942,800,0,101,-1320,1320,0
1315981,230.74,-377.657,88.5277,2.49073,2.19585,-1.5298,0.74683,-801.909,408.586,800,0,101,-1320,1263.04,0
1316001,230.568,-377.419,88.643,-5.81066,13.2464,3.69214,0.74999,-817.334,376.783,800,0,101,-1320,1211.87,0
1316021,230.631,-377.673,88.6559,-3.65803,0.407157,6.08757,0.747017,-831.488,344.425,800,0,101,-1320,1160.55,0
1316041,230.663,-377.639,88.624,-0.339144,-5.4255,5.90976,0.745929,-844.37,311.51,800,0,101,-1320,1107.91,0
1316065,230.724,-377.628,88.5716,2.31126,-1.36204,-2.64319,0.747269,-855.951,278.115,800,0,101,-1320,1054.53,0
1316085,230.773,-377.701,88.5786,1.139,-0.780918,-3.06487,0.746701,-866.211,244.29,800,0,101,-1320,1000.61,0
1316105,230.722,-377.682,88.5912,0.562968,0.750155,2.81117,0.746233,-875.136,210.089,800,0,101,-1320,945.967,0
1316145,230.582,-377.505,88.6084,-5.84361,9.19873,2.17313,0.749768,-889.466,137.295,800,0,101,-1320,829.28,0
1316165,230.595,-377.614,88.6558,-2.02815,2.2027,3.09964,0.746738,-894.171,102.263,800,0,101,-1320,773.434,0
1316185,230.596,-377.683,88.5808,-0.686845,0.0622177,1.55206,0.747021,-897.495,67.1012,800,0,101,-1320,717.263,0
1316205,230.657,-377.698,88.5577,1.85001,0.477885,-1.69414,0.748345,-899.438,31.8083,800,0,101,-1320,660.831,0
1316229,230.621,-377.661,88.6026,-0.729753,0.0121485,0.0397214,0.747315,-899.993,-3.53353,800,0,101,-1320,604.273,0
1316249,230.667,-377.674,88.5215,0.57817,-1.43098,-4.9562,0.746644,-899.16,-38.87,800,0,101,-1320,547.704,0
1316269,230.587,-377.504,88.5883,-5.10161,9.13302,3.25839,0.748815,-896.94,-74.1464,800,0,101,-1320,491.316,0
1316349,230.608,-377.549,88.4684,0.806655,4.97067,-5.66691,0.748459,-873.459,-216.955,800,0,101,-1320,262.413,0
1316369,230.672,-377.681,88.5114,3.99387,-4.26495,-2.49926,0.748525,-864.266,-251.085,800,0,101,-1320,207.959,0
1316393,230.634,-377.509,88.4986,2.40089,-2.03835,-3.32943,0.747013,-853.741,-284.827,800,0,101,-1320,153.607,0
1316413,230.562,-377.441,88.5896,-6.48895,11.5383,2.30645,0.747089,-841.898,-318.131,800,0,101,-1320,100.573,0
1316433,230.688,-377.658,88.5867,-0.527026,0.197913,0.0702694,0.747226,-828.757,-350.943,800,0,101,-1320,47.9677,0
1316513,230.627,-377.668,88.6336,-0.852579,-0.012704,0.972004,0.746902,-763.657,-476.264,800,0,101,-1320,-152.938,0
1316533,230.596,-377.433,88.5839,-3.53112,13.9433,4.98073,0.750077,-744.367,-505.883,800,0,101,-1320,-200.825,0
1316557,230.633,-377.648,88.5745,5.18324,-7.39483,-1.66892,0.746623,-721.835,-537.545,800,0,101,-1320,-251.519,0
1316577,230.538,-377.499,88.5922,-3.33907,8.89594,-0.348231,0.749999,-700.171,-565.474,800,0,101,-1320,-296.342,0
1316597,230.628,-377.505,88.5304,3.70383,-2.66914,-2.7791,0.749834,-677.427,-592.531,800,0,101,-1320,-339.767,0
1316677,230.634,-377.642,88.5992,0.178982,1.67727,0.641422,0.746833,-576.398,-691.205,800,0,101,-1295.6,-498.063,0
1316697,230.629,-377.655,88.5922,0.0225256,-1.66301,0.608157,0.750088,-548.813,-713.305,800,0,101,-1251.59,-533.575,0
1316717,230.63,-377.65,88.5463,3.142,-4.14121,-10.2942,0.748884,-520.404,-734.289,800,0,101,-1206.24,-567.362,0
1316741,230.517,-377.411,88.6662,-8.44795,11.9279,3.89229,0.749046,-491.17,-754.157,800,0,101,-1159.68,-599.332,0
1316761,230.671,-377.682,88.5938,0.754744,-2.50976,-0.745248,0.748231,-458.132,-774.671,800,0,101,-1106.96,-632.287,0
1316841,230.685,-377.618,88.6138,2.31192,1.62766,-1.89812,0.746593,-331.311,-836.799,800,0,101,-904.461,-732.592,0
1316861,230.732,-377.711,88.5794,8.08207,-10.8052,-2.52818,0.746447,-298.198,-849.163,800,0,101,-851.632,-752.435,0
1316881,230.702,-377.686,88.5931,2.52441,-4.75137,-3.72351,0.746674,-264.624,-860.217,800,0,101,-797.938,-770.372,0
1316905,230.585,-377.416,88.6681,-0.38073,0.0627002,2.65671,0.749913,-230.67,-869.938,800,0,101,-743.454,-786.58,0
1316925,230.724,-377.691,88.6061,0.366837,-1.7929,-2.07116,0.746672,-196.333,-878.324,800,0,101,-688.809,-799.822,0
1316945,230.675,-377.497,88.6173,6.55752,-4.3467,-6.85618,0.745962,-161.693,-885.356,800,0,101,-633.154,-811.685,0
1317005,230.642,-377.585,88.6613,-0.342361,-1.1256,-1.82646,0.746496,-52.9839,-898.439,800,0,101,-459.459,-833.021,0
1317025,230.725,-377.654,88.6628,1.20949,0.0867839,-0.186084,0.7472,-17.6649,-899.827,800,0,101,-403.091,-835.354,0
1317045,230.693,-377.662,88.6548,-2.0338,-0.96766,0.126699,0.747215,17.6813,-899.826,800,0,101,-346.487,-835.562,0
1317065,230.618,-377.609,88.6684,-2.38392,0.0494382,-1.41959,0.747279,52.9729,-898.44,800,0,101,-289.848,-833.649,0
1317089,230.562,-377.416,88.7044,-4.18205,8.43622,-0.709154,0.749677,88.2102,-895.667,800,0,101,-233.497,-829.471,0
1317109,230.692,-377.62,88.6465,0.695831,-0.510799,-5.18353,0.746421,123.311,-891.512,800,0,101,-177.403,-823.01,0
1317129,230.706,-377.644,88.6243,5.16851,-2.79744,-1.39728,0.746632,158.222,-885.983,800,0,101,-121.391,-814.418,0
1317169,230.566,-377.545,88.8209,-2.5599,-4.57128,10.1479,0.746925,230.659,-869.94,800,0,101,-5.33345,-789.275,0
1317189,230.565,-377.638,88.7247,0.499341,-1.45265,-0.00583147,0.746739,264.64,-860.213,800,0,101,49.0985,-773.776,0
1317209,230.656,-377.653,88.672,0.329439,-2.78438,-0.322335,0.747025,298.213,-849.158,800,0,101,102.739,-756.275,0
1317229,230.706,-377.673,88.5345,0.642241,-1.21322,-0.271756,0.747799,331.301,-836.803,800,0,101,155.717,-736.669,0
1317253,230.488,-377.371,88.7212,-1.32595,-0.175222,-0.158135,0.750442,363.903,-823.149,800,0,101,208.273,-715.514,0
1317273,230.542,-377.373,88.7526,3.77358,-4.79533,-3.16822,0.74958,395.944,-808.225,800,0,101,259.669,-692.002,0
1317293,230.553,-377.308,88.7628,-0.855961,2.34455,0.793924,0.747638,427.375,-792.055,800,0,101,309.893,-666.202,0
1317353,230.533,-377.371,88.6298,-2.14874,-1.93363,-5.31059,0.747071,517.5,-736.338,800,0,101,454.538,-577.572,0
1317373,230.713,-377.657,88.5366,0.367565,-0.818995,-3.49818,0.746765,548.826,-713.295,800,0,101,504.482,-540.47,0
1317397,230.687,-377.589,88.6264,2.01566,-1.38504,-0.0761269,0.747811,576.39,-691.213,800,0,101,548.862,-505.436,0
1317417,230.677,-377.628,88.6415,0.155894,0.54999,1.08925,0.746436,603.087,-668.047,800,0,101,591.677,-468.414,0
1317437,230.694,-377.673,88.5311,0.503498,-1.34499,-4.11751,0.746753,628.853,-643.851,800,0,101,632.99,-429.838,0
1317537,230.615,-377.584,88.6659,-3.03846,1.94481,5.33304,0.747645,742.379,-508.796,800,0,101,815.609,-214.609,0
1317557,230.67,-377.654,88.604,-0.967239,-0.745703,-0.249977,0.750162,761.785,-479.253,800,0,101,846.755,-167.351,0
1317581,230.693,-377.61,88.5673,-0.241331,0.812944,3.12558,0.749925,781.764,-445.921,800,0,101,878.917,-114.179,0
1317601,230.613,-377.639,88.5682,-4.30451,0.757903,3.97572,0.747632,798.67,-414.88,800,0,101,906.268,-64.6123,0
1317621,230.644,-377.638,88.5443,-2.35743,-0.203549,4.14668,0.746473,814.345,-383.2,800,0,101,931.499,-14.0238,0
1317701,230.646,-377.587,88.6147,-0.545524,4.06641,10.15,0.7454,864.263,-251.095,800,0,101,1012.2,196.946,0
1317721,230.658,-377.638,88.5469,-0.257137,1.63616,0.372263,0.747212,873.456,-216.965,800,0,101,1027.1,251.577,0
1317741,230.703,-377.708,88.467,0.382291,-3.39151,-1.9057,0.747629,881.302,-182.501,800,0,101,1039.8,306.782,0
1317765,230.645,-377.561,88.6607,-0.899438,-2.28336,5.44488,0.746582,887.789,-147.755,800,0,101,1050.46,362.027,0
1317785,230.753,-377.626,88.5786,4.24376,-0.329662,-2.13742,0.746526,893.339,-109.292,800,0,101,1059.44,423.709,0
1317865,230.718,-377.63,88.6017,0.945343,1.57644,5.45174,0.746576,899.438,31.7973,800,0,101,1070.14,649.418,0
1317885,230.685,-377.665,88.5844,-0.69138,0.328728,1.91322,0.746183,897.496,67.0901,800,0,101,1067.31,705.955,0
1317905,230.684,-377.675,88.5534,0.797987,-0.196693,-1.00829,0.747664,894.169,102.279,800,0,101,1062.21,762.293,0
1317929,230.708,-377.64,88.552,-0.0223473,1.6361,3.19984,0.746214,889.464,137.311,800,0,101,1054.86,818.37,0
1317949,230.713,-377.655,88.5476,1.75101,-0.670269,-0.112937,0.749866,883.391,172.104,800,0,101,1045.41,874.069,0
1317969,230.75,-377.634,88.5291,4.88232,-1.06458,-0.141392,0.750275,875.952,206.658,800,0,101,1033.77,929.314,0
1318029,230.677,-377.649,88.5183,0.889293,-0.984627,-6.08143,0.747329,844.374,311.5,800,0,101,983.852,1097.36,0
1318049,230.656,-377.618,88.6944,-1.80293,2.81696,7.51941,0.746362,831.492,344.415,800,0,101,963.496,1150.01,0
1318069,230.716,-377.618,88.6355,-0.0591048,1.52159,1.94815,0.747935,817.327,376.798,800,0,101,940.94,1201.91,0
1318093,230.614,-377.517,88.4971,-0.0247534,-0.361667,-0.476428,0.747832,801.901,408.601,800,0,101,916.622,1252.72,0
1318113,230.682,-377.677,88.5443,2.88273,-0.847717,-0.985064,0.747849,785.252,439.749,800,0,101,890.143,1302.94,0
1318133,230.659,-377.722,88.4616,-2.63742,0.100561,1.71687,0.747265,767.379,470.244,800,0,101,861.598,1320,0
1318193,230.678,-377.66,88.5757,2.21065,0.22502,-1.49429,0.746714,704.596,559.95,800,0,101,761.76,1320,0
1318213,230.718,-377.666,88.5349,3.12294,1.04865,-2.6529,0.746849,682.066,587.185,800,0,101,725.846,1320,0
1318233,230.701,-377.689,88.5074,1.70485,-2.7032,-5.52913,0.746853,658.484,613.514,800,0,101,688.309,1320,0
1318257,230.682,-377.642,88.5822,5.40725,-11.1927,-2.68474,0.746568,633.885,638.897,800,0,101,649.315,1320,0
1318277,230.732,-377.652,88.5845,3.51539,-0.226795,-3.3723,0.746921,608.33,663.276,800,0,101,608.408,1320,0
1318297,230.748,-377.659,88.5738,7.52574,-10.6041,-0.885158,0.750043,581.817,686.651,800,0,101,566.235,1320,0
1318377,230.666,-377.685,88.6331,0.434993,-1.17224,4.35349,0.746691,467.242,769.211,800,0,101,383.323,1320,0
1318397,230.678,-377.668,88.5662,0.678018,-1.64627,-2.72982,0.74655,433.576,788.677,800,0,101,329.599,1320,0
1318421,230.732,-377.622,88.5435,4.46188,0.803263,-3.26974,0.747406,402.274,805.094,800,0,101,279.676,1320,0
1318441,230.66,-377.642,88.6094,-1.05502,-4.03727,0.00789159,0.745925,370.351,820.269,800,0,101,228.633,1320,0
1318461,230.665,-377.673,88.6063,-1.67051,-0.489398,2.87632,0.750369,337.882,834.168,800,0,101,176.757,1320,0
1318481,230.667,-377.66,88.514,-0.290669,2.51957,0.663384,0.747757,304.867,846.792,800,0,101,124.049,1320,0
1318561,230.7,-377.679,88.5656,0.199262,-2.99297,-3.12734,0.745933,168.651,884.057,800,0,101,-93.7557,1320,0
1318581,230.671,-377.597,88.6582,-1.46603,4.40376,5.6691,0.745248,133.807,889.997,800,0,101,-149.377,1320,0
1318605,230.635,-377.594,88.6502,-0.850787,0.815794,-0.653425,0.745485,95.2352,894.947,800,0,101,-211.004,1320,0
1318625,230.695,-377.632,88.6274,-0.518461,-1.06452,-0.178138,0.745546,60.0481,897.995,800,0,101,-267.424,1320,0
1318725,230.591,-377.451,88.5292,-1.18818,2.21217,3.8097,0.749824,-116.296,892.455,800,0,101,-549.441,1320,0
1318745,230.611,-377.354,88.6882,-2.52592,10.1907,-1.21101,0.748981,-151.25,887.2,800,0,101,-605.387,1320,0
1318765,230.719,-377.606,88.5919,4.86935,-12.3546,-1.60433,0.744849,-185.97,880.577,800,0,101,-661.154,1320,0
1318789,230.733,-377.632,88.5959,2.69381,-2.49125,-2.22737,0.745333,-220.403,872.595,800,0,101,-716.234,1320,0
1318809,230.708,-377.595,88.5874,-0.659462,1.9294,-0.828622,0.745023,-257.867,862.267,800,0,101,-776.327,1320,0
1318869,230.723,-377.645,88.5702,1.1329,-1.08737,-1.91739,0.746677,-357.443,825.975,800,0,101,-935.859,1320,0
1318889,230.697,-377.63,88.5723,6.57277,-9.82089,-0.0770312,0.74508,-389.576,811.314,800,0,101,-987.361,1320,0
1318909,230.499,-377.314,88.7843,-3.59979,5.58737,13.6296,0.749368,-421.132,795.391,800,0,101,-1037.63,1320,0
1318929,230.502,-377.362,88.7535,-2.21697,-1.50777,0.367306,0.74816,-452.039,778.242,800,0,101,-1087.16,1320,0
1318953,230.571,-377.386,88.705,1.16449,0.242017,0.155034,0.746908,-482.249,759.892,800,0,101,-1135.68,1320,0
1318973,230.674,-377.6,88.6661,1.81768,-3.16495,-3.11385,0.744952,-511.715,740.37,800,0,101,-1183.1,1320,0
1318993,230.681,-377.562,88.7154,1.52854,-0.064049,0.658514,0.748297,-540.37,719.722,800,0,101,-1229.13,1320,0
1319053,230.607,-377.415,88.5739,-0.939067,-3.83803,-6.09501,0.74476,-623.77,648.777,800,0,101,-1320,1320,0
1319073,230.545,-377.352,88.6525,-1.09934,-0.155755,-2.45153,0.746575,-648.764,623.783,800,0,101,-1320,1320,0
1319093,230.546,-377.4,88.6595,-7.13024,8.31993,2.60252,0.748462,-672.757,597.828,800,0,101,-1320,1320,0
1319117,230.645,-377.585,88.671,0.10358,-0.714787,3.08022,0.745469,-695.712,570.95,800,0,101,-1320,1320,0
1319137,230.625,-377.433,88.5668,1.25714,-0.290142,-0.296008,0.747668,-717.595,543.192,800,0,101,-1320,1320,0
1319157,230.582,-377.405,88.5951,0.096288,0.10889,-6.31797,0.748585,-738.355,514.619,800,0,101,-1320,1320,0
1319217,230.723,-377.63,88.5978,3.19936,0.142911,-3.45927,0.745563,-795.383,421.149,800,0,101,-1320,1283.01,0
1319237,230.666,-377.613,88.581,-0.467666,0.698011,-2.63928,0.745306,-811.306,389.592,800,0,101,-1320,1232.59,0
1319257,230.665,-377.542,88.6566,-0.302182,5.81815,-0.103692,0.745979,-825.978,357.435,800,0,101,-1320,1181.16,0
1319281,230.72,-377.624,88.615,3.12348,-1.2846,-1.53593,0.746052,-839.376,324.727,800,0,101,-1320,1129,0
1319301,230.713,-377.531,88.6587,0.235521,4.66298,1.9198,0.745051,-851.48,291.517,800,0,101,-1320,1075.99,0
1319321,230.711,-377.619,88.6102,2.25716,0.0795695,1.95015,0.74513,-862.262,257.884,800,0,101,-1320,1022.19,0
1319341,230.734,-377.616,88.5838,2.86463,-2.92579,-3.77814,0.745355,-871.723,223.828,800,0,101,-1320,967.662,0
1319401,230.658,-377.622,88.634,-2.0368,0.709954,3.53348,0.746674,-891.991,119.8,800,0,101,-1320,801.492,0
1319421,230.679,-377.561,88.6425,5.38267,-7.65457,-1.19389,0.746034,-896.331,81.1818,800,0,101,-1320,739.634,0
1319445,230.627,-377.625,88.6382,-3.52187,2.55971,3.40896,0.745087,-898.828,45.9239,800,0,101,-1320,683.42,0
1319465,230.678,-377.635,88.5554,-0.634253,0.233609,-0.945099,0.745793,-899.938,10.5951,800,0,101,-1320,626.837,0
1319485,230.728,-377.665,88.5599,1.47409,-1.94115,-1.13503,0.745671,-899.66,-24.7501,800,0,101,-1320,570.331,0
1319565,230.643,-377.649,88.6417,-0.235295,-1.4483,0.316291,0.744827,-884.712,-165.178,800,0,101,-1320,345.529,0
1319585,230.619,-377.549,88.6932,-6.26612,4.70064,7.39701,0.744649,-877.544,-199.79,800,0,101,-1320,289.945,0
1319605,230.679,-377.634,88.5817,-0.121055,-5.73504,-1.78103,0.745418,-869.03,-234.067,800,0,101,-1320,235.142,0
1319629,230.684,-377.606,88.6422,0.911737,-0.257977,-0.440265,0.748719,-858.107,-271.39,800,0,101,-1320,175.354,0
1319649,230.721,-377.6,88.5815,4.18625,-8.01611,3.46992,0.745273,-846.789,-304.875,800,0,101,-1320,121.697,0
1319749,230.698,-377.627,88.5847,-1.33262,-0.801585,0.120065,0.745112,-771.039,-464.218,800,0,101,-1320,-133.683,0
1319769,230.622,-377.584,88.6172,-1.07193,-0.323547,-0.743277,0.745834,-752.232,-494.113,800,0,101,-1320,-181.738,0
1319789,230.519,-377.404,88.6975,-7.81824,2.68995,5.72483,0.748598,-732.25,-523.269,800,0,101,-1320,-228.765,0
1319813,230.582,-377.379,88.6023,0.472389,-3.26531,-3.34143,0.745519,-711.139,-551.618,800,0,101,-1320,-274.4,0
1319913,230.712,-377.657,88.5693,-0.715617,-1.31593,-1.7631,0.744805,-587.178,-682.072,800,0,101,-1312.91,-483.357,0
1319933,230.691,-377.591,88.6696,-2.03428,0.513679,3.09137,0.745145,-559.964,-704.585,800,0,101,-1269.44,-519.681,0
1319953,230.69,-377.638,88.6084,-2.99749,0.0157743,1.08643,0.745265,-531.866,-726.029,800,0,101,-1224.62,-554.093,0
1319977,230.708,-377.591,88.6518,3.73049,0.486232,-0.0932684,0.746066,-502.948,-746.353,800,0,101,-1178.43,-586.827,0
1319997,230.681,-377.597,88.6609,-3.08961,-0.517172,3.64932,0.745558,-473.254,-765.527,800,0,101,-1131.21,-617.713,0
1320017,230.525,-377.435,88.6082,-8.56204,8.01782,-0.166208,0.750918,-442.829,-783.519,800,0,101,-1082.57,-646.679,0
1320077,230.727,-377.685,88.4655,7.11411,-10.3217,-0.673343,0.746526,-344.406,-831.495,800,0,101,-925.446,-723.916,0
1320097,230.631,-377.514,88.483,-3.16879,5.74449,-6.65203,0.750109,-311.517,-844.368,800,0,101,-872.71,-745.009,0
1320117,230.698,-377.577,88.5658,5.8958,-4.54078,0.695924,0.746776,-278.122,-855.949,800,0,101,-819.459,-763.646,0
1320141,230.669,-377.599,88.6286,-0.0748586,-0.238031,1.32502,0.746595,-244.298,-866.209,800,0,101,-765.402,-780.235,0
1320161,230.699,-377.685,88.5383,0.236845,-2.03568,-2.68565,0.746686,-210.097,-875.134,800,0,101,-710.775,-794.649,0
1320181,230.698,-377.595,88.5343,0.253596,1.5749,-2.70799,0.745736,-175.571,-882.709,800,0,101,-655.58,-807.014,0
1320241,230.665,-377.646,88.632,-2.12104,1.51781,3.58278,0.747539,-67.0812,-897.497,800,0,101,-482.046,-831.327,0
1320261,230.725,-377.677,88.5272,0.898003,-0.61507,0.010199,0.747744,-31.7883,-899.438,800,0,101,-425.686,-834.607,0
1320281,230.606,-377.467,88.5198,2.30627,-1.32571,-2.11892,0.751165,3.52611,-899.993,800,0,101,-368.953,-836.052,0
1320305,230.644,-377.468,88.5323,1.67342,-0.691317,-1.73139,0.750353,38.8625,-899.161,800,0,101,-312.46,-834.964,0
1320325,230.708,-377.673,88.6018,2.61796,-0.926452,-1.13115,0.746182,74.139,-896.941,800,0,101,-256.077,-831.314,0
1320389,230.579,-377.338,88.7323,-5.3208,11.1174,2.14147,0.748745,0,0,800,0,101,-368.927,603.74,0
1320409,230.562,-377.425,88.6431,-0.200944,-4.69256,-2.10982,0.749422,0,0,800,0,101,-368.9,603.881,0
1322337,230.743,-377.39,88.5928,0.331562,-1.27079,-4.71685,0.749866,0,0,800,0,101,-369.188,603.824,0
1322361,230.744,-377.365,88.6757,-0.793569,1.31474,-0.288138,0.749901,0,0,800,0,101,-369.216,603.827,0
1322381,230.777,-377.372,88.6016,2.38219,1.50573,-1.94069,0.749548,0,0,800,0,101,-369.243,603.796,0
1322401,230.772,-377.41,88.5665,1.68287,-1.03999,-4.48883,0.749721,0,0,800,0,101,-369.236,603.857,0
1322481,230.816,-377.545,88.6509,6.00651,-6.63946,1.49411,0.747403,0,0,800,0,101,-369.305,604.072,0
1322501,230.749,-377.436,88.6272,-1.79752,-2.82846,-2.57903,0.749779,0,0,800,0,101,-369.199,603.897,0
