timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1216090,233.386,-375.19,88.6952,0.954349,-7.29604,2.66274,0.777517,-702.385,-562.722,800,0,101,-1320,-295.62,0
1216110,233.424,-375.013,88.5676,3.94804,-0.279141,-2.81491,0.780235,-679.756,-589.857,800,0,101,-1320,-339.479,0
1216130,233.332,-375.022,88.657,-0.0154108,0.306719,0.829501,0.780418,-656.071,-616.094,800,0,101,-1320,-381.59,0
1216154,233.343,-375.046,88.6314,0.558469,-0.815532,-0.922131,0.780262,-631.383,-641.37,800,0,101,-1320,-422.176,0
1216274,233.303,-375.005,88.6347,-2.85054,-3.19703,0.651665,0.779078,-464.208,-771.046,800,0,101,-1120.85,-630.744,0
1216293,233.299,-374.97,88.7035,-2.86687,2.08097,5.54511,0.780441,-430.478,-790.373,800,0,101,-1067,-661.934,0
1216314,233.281,-374.94,88.6761,-1.21806,1.17113,-1.06554,0.780419,-399.111,-806.666,800,0,101,-1016.9,-688.238,0
1216338,233.306,-374.941,88.703,-1.99437,3.57404,2.91112,0.779459,-367.141,-821.71,800,0,101,-965.93,-712.403,0
1216378,233.375,-375.023,88.6268,-1.18066,-0.577429,0.483392,0.779023,-301.541,-847.982,800,0,101,-861.182,-754.832,0
1216418,233.369,-375.01,88.6183,1.30726,1.1755,-1.65896,0.780624,-234.069,-869.029,800,0,101,-753.371,-788.946,0
1216438,233.267,-374.973,88.6991,-4.04615,1.73982,2.8655,0.779555,-199.778,-877.547,800,0,101,-698.376,-802.854,0
1216458,233.416,-374.994,88.6078,6.67518,-1.12514,-4.12469,0.779207,-165.166,-884.715,800,0,101,-643.303,-814.502,0
1216477,233.305,-374.955,88.7092,-5.20303,0.948811,2.91704,0.779293,-130.313,-890.516,800,0,101,-587.376,-824.069,0
1216501,233.276,-374.951,88.7101,-1.0511,0.918579,1.50462,0.779186,-91.7356,-895.313,800,0,101,-525.635,-831.992,0
1216522,233.297,-374.954,88.7022,-2.69708,3.83636,2.77738,0.780153,-56.5095,-898.224,800,0,101,-469.433,-836.742,0
1216562,233.327,-375.072,88.6613,-0.514014,0.491123,0.897738,0.778783,14.136,-899.889,800,0,101,-356.352,-839.785,0
1216581,233.328,-375.08,88.6656,-1.57928,-0.155764,0.943337,0.779028,49.4602,-898.64,800,0,101,-299.85,-837.997,0
1216662,233.321,-374.973,88.7152,1.7133,0.513108,-0.252632,0.780432,189.425,-879.84,800,0,101,-75.7573,-808.965,0
1216682,233.307,-374.981,88.6906,-1.13329,1.63776,1.99603,0.780432,223.826,-871.723,800,0,101,-20.6633,-796.187,0
1216702,233.28,-374.979,88.7151,-1.4883,1.87589,2.96565,0.779354,261.262,-861.245,800,0,101,39.3441,-779.659,0
1216726,233.363,-375.026,88.639,4.53414,-2.59772,-4.39473,0.780507,294.865,-850.326,800,0,101,93.2105,-762.403,0
1216745,233.282,-374.96,88.7129,-3.70649,3.59957,3.95114,0.77931,328.027,-838.092,800,0,101,146.308,-743.067,0
1216845,233.348,-375.032,88.6679,-3.43994,-0.703907,2.36463,0.780446,485.228,-757.993,800,0,101,398.227,-615.785,0
1216866,233.296,-374.959,88.7156,1.18511,0.751801,-0.0225059,0.779244,514.606,-738.364,800,0,101,445.456,-584.668,0
1216889,233.297,-374.964,88.6977,-4.71609,5.05862,4.50141,0.779218,543.202,-717.588,800,0,101,491.226,-551.475,0
1216910,233.258,-374.966,88.7084,-1.15735,0.137676,0.879868,0.780788,573.683,-693.46,800,0,101,540.268,-513.192,0
1216930,233.364,-375.027,88.66,0.712636,0.224344,0.25251,0.780017,600.46,-670.409,800,0,101,583.14,-476.37,0
1216950,233.337,-375.055,88.6912,3.15116,-4.96604,-0.936749,0.779271,626.321,-646.314,800,0,101,624.712,-437.936,0
1216990,233.321,-375.016,88.6293,2.6332,-1.85135,-4.03551,0.778967,675.098,-595.183,800,0,101,703.101,-356.495,0
1217030,233.273,-374.966,88.7084,-0.185383,-0.403977,0.771931,0.780247,719.713,-540.383,800,0,101,774.904,-269.175,0
1217050,233.334,-375.038,88.6372,-1.51353,-1.02464,0.238009,0.780591,740.377,-511.705,800,0,101,808.048,-223.307,0
1217070,233.362,-375.019,88.6241,4.49844,-2.17495,-4.06747,0.780547,759.898,-482.239,800,0,101,839.412,-176.333,0
1217090,233.288,-374.969,88.6972,-2.16177,2.48551,1.59372,0.778544,778.241,-452.041,800,0,101,869.079,-128.193,0
1217113,233.273,-374.985,88.7171,-0.536079,-1.1251,0.408941,0.780425,797.036,-418.012,800,0,101,899.388,-73.8391,0
1217133,233.322,-375.04,88.652,-0.225822,0.59991,1.52988,0.779551,812.835,-386.393,800,0,101,924.777,-23.2794,0
1217234,233.345,-375.035,88.6732,3.14444,-3.06267,-2.38758,0.780097,872.598,-220.392,800,0,101,1021.41,241.935,0
1217253,233.291,-374.963,88.7176,-4.12886,3.41621,5.75126,0.780557,880.576,-185.972,800,0,101,1034.48,296.863,0
1217274,233.311,-375.013,88.6363,0.930837,-3.06314,-3.57466,0.780504,887.2,-151.251,800,0,101,1045.26,352.454,0
1217298,233.32,-375.035,88.6889,-2.2597,0.688802,1.78947,0.77931,892.453,-116.312,800,0,101,1053.8,408.382,0
1217318,233.317,-375.034,88.6398,-1.2141,2.0162,-0.210099,0.780105,896.643,-77.6633,800,0,101,1060.82,470.168,0
1217338,233.33,-375.029,88.6433,-0.110245,0.488726,0.609095,0.779544,899.001,-42.3958,800,0,101,1064.8,526.573,0
1217418,233.28,-374.99,88.7099,-0.457105,-1.06435,0.0989016,0.780265,894.565,98.7558,800,0,101,1058.67,752.379,0
1217437,233.295,-374.971,88.6792,-3.06588,4.78999,3.28314,0.779095,889.998,133.806,800,0,101,1051.55,808.457,0
1217458,233.281,-374.964,88.7092,-0.189114,-0.303583,0.119818,0.779448,884.057,168.649,800,0,101,1042.29,864.21,0
1217481,233.286,-374.989,88.7098,-2.88458,1.85692,4.00122,0.779233,876.757,203.219,800,0,101,1030.72,919.689,0
1217501,233.286,-374.976,88.6974,-3.31391,0.00304285,2.26421,0.77914,868.101,237.489,800,0,101,1017.11,974.474,0
1217522,233.267,-374.991,88.7482,-2.21729,2.33107,3.80159,0.780237,857.035,274.756,800,0,101,999.748,1034.19,0
1217622,233.338,-375.011,88.6333,-2.23154,9.39278,-4.2843,0.780503,786.965,436.676,800,0,101,888.544,1293.74,0
1217642,233.35,-375.039,88.6769,3.58184,-2.9089,-0.851229,0.780303,769.219,467.229,800,0,101,860.312,1320,0
1217662,233.346,-375.047,88.6239,-0.340208,4.24666,-4.63568,0.780294,750.279,497.073,800,0,101,830.215,1320,0
1217686,233.249,-374.972,88.7373,-7.63898,3.45668,5.76243,0.779276,730.191,526.139,800,0,101,798.154,1320,0
1217706,233.34,-374.981,88.6546,-0.0279021,1.25654,0.802853,0.779394,708.968,554.404,800,0,101,764.473,1320,0
1217806,233.343,-375.052,88.6374,-3.01004,-2.00098,2.32616,0.779248,584.507,684.362,800,0,101,566.149,1320,0
1217826,233.362,-375.028,88.6197,0.616559,0.732556,-0.403681,0.780391,557.184,706.786,800,0,101,522.543,1320,0
1217846,233.278,-374.976,88.7091,-5.25288,1.84592,4.7083,0.779389,529.002,728.119,800,0,101,477.737,1320,0
1217870,233.301,-374.989,88.7192,0.52416,-1.85016,0.934548,0.779366,500.015,748.322,800,0,101,431.447,1320,0
1217890,233.331,-375.026,88.6376,-1.73272,-0.622436,1.57611,0.78021,470.245,767.378,800,0,101,383.821,1320,0
1217910,233.278,-374.987,88.7294,-3.24093,1.62475,3.31234,0.779316,439.763,785.244,800,0,101,335.194,1320,0
1217990,233.266,-374.978,88.7065,-10.001,8.34707,3.94244,0.779194,308.188,845.589,800,0,101,125.177,1320,0
1218009,233.348,-375.045,88.6471,0.676409,-1.41602,-0.559462,0.779345,274.747,857.038,800,0,101,71.6333,1320,0
1218030,233.281,-374.99,88.6924,-2.88552,1.25198,3.90068,0.779105,240.896,867.162,800,0,101,17.6223,1320,0
1218050,233.329,-375.095,88.7312,2.44672,-5.86329,1.55988,0.779553,206.66,875.952,800,0,101,-37.1548,1320,0
1218073,233.279,-374.962,88.6736,-3.1245,5.28127,4.09416,0.779203,172.119,883.388,800,0,101,-92.3907,1320,0
1218093,233.388,-375.028,88.5963,8.57804,-1.85821,-8.20326,0.779268,137.299,889.466,800,0,101,-147.958,1320,0
1218114,233.353,-375.032,88.6389,-0.380837,-0.00152911,1.79532,0.780309,102.268,894.171,800,0,101,-204.12,1320,0
1218194,233.314,-375.009,88.6761,2.69743,-3.03914,-1.10176,0.779166,-42.3913,899.001,800,0,101,-435.487,1320,0
1218214,233.268,-374.951,88.7011,-3.48273,3.08162,3.18266,0.780578,-77.6588,896.643,800,0,101,-491.856,1320,0
1218237,233.294,-374.958,88.6805,-2.19945,6.80533,-2.04311,0.779237,-112.807,892.902,800,0,101,-548.205,1320,0
1218257,233.281,-374.959,88.7056,-0.31894,-0.41501,1.23064,0.780597,-147.767,887.787,800,0,101,-604.115,1320,0
1218278,233.324,-375.013,88.6406,-1.25995,-3.41248,-1.28052,0.780583,-182.513,881.3,800,0,101,-659.836,1320,0
1218298,233.367,-375.03,88.6258,1.06774,0.0901294,-1.78738,0.779174,-216.964,873.457,800,0,101,-715.012,1320,0
1218358,233.41,-375.173,88.6533,3.98843,-7.89063,-0.576278,0.777812,-321.426,840.646,800,0,101,-882.459,1320,0
1218378,233.265,-374.941,88.6026,0.791586,-3.15458,-1.57076,0.778512,-354.186,827.377,800,0,101,-934.726,1320,0
1218398,233.262,-374.937,88.6212,-0.831098,-0.457569,0.49321,0.77941,-386.401,812.831,800,0,101,-986.336,1320,0
1218418,233.229,-374.885,88.6416,1.14255,0.114588,-0.631955,0.779451,-418.008,797.038,800,0,101,-1036.97,1320,0
1218442,233.203,-374.879,88.6449,-1.60076,2.1311,1.08822,0.779373,-448.982,780.01,800,0,101,-1086.64,1320,0
1218461,233.204,-374.867,88.7012,-3.7893,6.20913,2.24793,0.778419,-479.252,761.786,800,0,101,-1135.23,1320,0
1218482,233.274,-374.935,88.6298,0.383733,-0.666097,-0.271176,0.778443,-508.794,742.38,800,0,101,-1182.63,1320,0
1218501,233.289,-374.864,88.6286,-0.78675,6.08783,0.393504,0.779539,-537.552,721.829,800,0,101,-1228.79,1320,0
1218562,233.329,-374.925,88.5659,2.59817,0.416704,-2.63359,0.779581,-621.229,651.21,800,0,101,-1320,1320,0
1218582,233.279,-374.941,88.6171,0.437569,-0.469249,2.48844,0.778695,-646.311,626.325,800,0,101,-1320,1320,0
1218605,233.332,-375.032,88.6562,1.50528,-4.0437,-5.59006,0.780428,-670.406,600.464,800,0,101,-1320,1320,0
1218622,233.355,-375.018,88.658,1.51839,0.080372,-0.134795,0.779162,-693.458,573.687,800,0,101,-1320,1320,0
1218645,233.326,-375.02,88.6367,-0.37576,-4.62732,-2.94092,0.779271,-715.449,546.015,800,0,101,-1320,1320,0
1218665,233.254,-374.951,88.6983,-4.57223,5.02233,4.36301,0.779291,-736.337,517.501,800,0,101,-1320,1320,0
1218685,233.324,-375.07,88.6581,0.287242,-0.896022,-0.344514,0.779094,-756.082,488.201,800,0,101,-1320,1320,0
1218765,233.358,-375.039,88.6743,1.62046,-0.285384,1.92909,0.778987,-824.569,360.674,800,0,101,-1320,1182.31,0
1218786,233.336,-375.034,88.6534,4.90237,-2.82788,-2.96432,0.77924,-838.095,328.018,800,0,101,-1320,1130.16,0
1218806,233.277,-374.945,88.6903,-4.05497,4.2842,1.57922,0.780301,-850.325,294.87,800,0,101,-1320,1077.04,0
1218826,233.424,-375.007,88.601,5.15795,0.196955,-3.53065,0.778902,-861.247,261.253,800,0,101,-1320,1023.44,0
1218850,233.266,-374.937,88.6751,-0.81905,0.554722,-2.12464,0.779362,-870.838,227.247,800,0,101,-1320,968.974,0
1218889,233.384,-374.996,88.5963,3.3016,0.916163,-4.08001,0.779093,-885.985,158.211,800,0,101,-1320,858.709,0
1218970,233.336,-375.022,88.6431,0.845533,0.59159,-0.646325,0.779503,-899.889,14.1406,800,0,101,-1320,628.306,0
1218990,233.356,-375.052,88.6456,3.20423,-3.81011,-2.75174,0.78013,-899.75,-21.2054,800,0,101,-1320,571.8,0
1219010,233.356,-375.019,88.6755,2.09287,-4.8671,0.201677,0.779293,-898.224,-56.505,800,0,101,-1320,515.259,0
1219034,233.382,-375.017,88.6121,2.28539,-0.534088,-2.42333,0.779167,-895.313,-91.7311,800,0,101,-1320,458.859,0
1219054,233.319,-375.025,88.6557,-1.45153,0.265502,-0.955722,0.779507,-891.021,-126.816,800,0,101,-1320,402.758,0
1219134,233.325,-375.04,88.6684,-0.349206,-1.51258,-0.0159982,0.779345,-860.214,-264.636,800,0,101,-1320,182.048,0
1219154,233.291,-374.973,88.7311,-4.71517,2.64743,6.71869,0.779262,-847.983,-301.537,800,0,101,-1320,122.823,0
1219173,233.366,-375.059,88.665,1.83256,-0.694826,0.0400128,0.780021,-835.489,-334.601,800,0,101,-1320,69.9998,0
1219194,233.348,-375.055,88.6615,-4.37903,9.06405,-0.674882,0.780164,-821.712,-367.137,800,0,101,-1320,17.8287,0
1219213,233.314,-375.037,88.6479,-8.50252,8.0925,-0.777425,0.779417,-806.662,-399.119,800,0,101,-1320,-33.4452,0
1219258,233.288,-374.984,88.7072,-1.9543,0.943364,3.65112,0.780468,-772.862,-461.176,800,0,101,-1320,-133.023,0
1219278,233.289,-374.955,88.6382,2.0362,-0.835653,-0.263795,0.778391,-754.158,-491.168,800,0,101,-1320,-181.211,0
1219298,233.28,-374.927,88.6453,-2.30099,-1.20927,2.07164,0.779691,-734.298,-520.391,800,0,101,-1320,-228.128,0
1219318,233.216,-374.876,88.6854,-1.0515,4.54927,0.683474,0.779461,-713.298,-548.822,800,0,101,-1320,-273.815,0
1219357,233.276,-374.946,88.6292,1.52705,1.68871,-5.4351,0.780377,-665.67,-605.708,800,0,101,-1320,-365.036,0
1219378,233.359,-375.01,88.6455,4.02919,-2.43626,-3.06395,0.778845,-641.373,-631.38,800,0,101,-1320,-406.159,0
1219397,233.338,-375.028,88.634,-3.00068,-1.92398,2.18229,0.778855,-616.097,-656.067,800,0,101,-1320,-445.79,0
1219421,233.334,-375.026,88.6351,2.41748,-2.77191,-3.91852,0.779322,-589.861,-679.753,800,0,101,-1320,-483.854,0
1219442,233.283,-374.952,88.6941,-2.6428,4.26476,2.26003,0.780343,-562.715,-702.39,800,0,101,-1278.1,-520.212,0
1219502,233.28,-374.961,88.7042,1.5471,0.451262,-0.269277,0.779265,-476.266,-763.656,800,0,101,-1140.06,-618.914,0
1219542,233.16,-374.923,88.7078,-6.04265,2.72907,4.99992,0.778586,-414.872,-798.675,800,0,101,-1041.88,-675.379,0
1219562,233.232,-374.874,88.6693,1.41424,1.04806,-2.41121,0.779649,-379.995,-815.845,800,0,101,-986.297,-703.151,0
1219582,233.326,-374.927,88.5643,6.55584,-2.58082,-6.07961,0.778432,-347.68,-830.132,800,0,101,-934.813,-726.136,0
1219602,233.351,-374.941,88.5923,2.29374,0.0374454,-1.95971,0.778548,-314.815,-843.144,800,0,101,-882.373,-747.131,0
1219626,233.287,-374.954,88.6156,0.196383,0.0371464,1.91908,0.779766,-281.479,-854.851,800,0,101,-828.979,-766.057,0
1219646,233.313,-374.968,88.6398,1.70738,-0.338926,1.84222,0.779551,-247.695,-865.244,800,0,101,-774.984,-782.888,0
1219666,233.292,-374.961,88.6503,4.13373,-2.41582,-2.93601,0.778265,-213.529,-874.303,800,0,101,-720.286,-797.668,0
1219746,233.378,-375.059,88.6491,-0.861069,-4.22023,1.73733,0.780557,-74.1345,-896.942,800,0,101,-497.647,-834.536,0
1219765,233.336,-374.978,88.6567,-0.401777,0.366445,-0.0245424,0.779551,-35.3317,-899.306,800,0,101,-435.532,-838.691,0
1219789,233.367,-375.045,88.7275,2.04789,-2.70272,0.930847,0.780272,-0.0059687,-900,800,0,101,-379.044,-839.917,0
1219810,233.425,-375.059,88.6092,2.57114,-0.00569348,-1.99346,0.780177,35.3335,-899.306,800,0,101,-322.507,-839.007,0
1219830,233.409,-375.038,88.6357,4.19657,-3.55627,-2.19009,0.779707,70.6184,-897.225,800,0,101,-265.983,-836.047,0
1219850,233.394,-375.042,88.6315,0.555279,-3.28152,0.667439,0.780942,105.781,-893.762,800,0,101,-209.791,-830.604,0
1219929,233.299,-375.051,88.715,-3.11572,-0.534438,6.28841,0.77996,244.302,-866.208,800,0,101,12.1463,-787.38,0
1219949,233.321,-374.981,88.6041,-3.43598,3.13848,2.58419,0.781263,278.113,-855.952,800,0,101,66.2935,-771.287,0
1219970,233.703,-375.041,88.2607,11.3742,2.35828,-15.0964,0.775577,314.817,-843.143,800,0,101,124.489,-750.928,0
1219994,239.012,-374.099,88.0535,70.5107,11.5505,4.43658,0.811851,347.681,-830.131,800,0,101,170.894,-731.462,0
1220034,235.058,-374.685,88.0193,6.84587,-22.0767,-7.85678,0.79932,411.738,-800.295,800,0,101,277.662,-683.549,0
1220114,230.069,-377.73,88.9915,42.0096,-15.9422,-22.9674,0.744325,531.859,-726.035,800,0,101,478.301,-560.616,0
1220133,231.947,-377.119,88.455,-34.8217,23.6658,-3.88243,0.748183,559.957,-704.591,800,0,101,520.388,-527.459,0
1220157,231.052,-377.82,88.7029,26.5208,7.04419,-7.49987,0.745211,587.181,-682.069,800,0,101,566.368,-490.248,0
1220174,230.86,-377.55,88.7626,-20.0689,-4.997,4.46933,0.746779,616.088,-656.076,800,0,101,612.24,-449.498,0
1220197,231.302,-377.549,88.552,2.39821,-0.112447,-2.76716,0.745231,641.375,-631.378,800,0,101,652.146,-410.143,0
1220217,230.775,-377.715,88.8499,4.68625,-7.29184,7.10863,0.745849,665.672,-605.707,800,0,101,692.011,-368.972,0
1220237,231.01,-377.746,88.7025,-3.26414,-2.90728,2.57679,0.745045,688.933,-579.112,800,0,101,729.035,-326.501,0
1220278,230.991,-377.698,88.7133,1.69352,1.27256,0.586531,0.745468,732.245,-523.276,800,0,101,798.714,-237.514,0
1220338,231.038,-377.68,88.7152,4.01892,2.45693,-0.117883,0.745383,788.675,-433.58,800,0,101,889.489,-94.3827,0
1220361,230.993,-377.694,88.6952,0.118162,0.511275,-0.21941,0.745071,805.092,-402.278,800,0,101,916.017,-44.3833,0
1220382,230.992,-377.725,88.6995,0.3287,0.00396838,0.0415635,0.745514,821.713,-367.135,800,0,101,942.844,11.7727,0
1220401,231.001,-377.72,88.7067,0.193124,-1.90392,2.49344,0.745366,835.49,-334.599,800,0,101,965.072,63.7542,0
1220441,231.011,-377.729,88.6641,-0.460589,-0.965845,-2.16098,0.745386,859.166,-268.019,800,0,101,1003.36,170.149,0
1220482,230.96,-377.741,88.7491,-1.2743,-0.98294,2.59674,0.745335,877.548,-199.772,800,0,101,1033.27,279.225,0
1220501,230.944,-377.713,88.7367,-0.871641,1.8448,-0.473399,0.74521,884.713,-165.174,800,0,101,1044.98,334.514,0
1220522,231.029,-377.718,88.6894,0.371537,1.58767,1.94644,0.745281,890.517,-130.307,800,0,101,1054.35,390.25,0
1220541,231.011,-377.722,88.681,3.47831,0.71667,-2.55993,0.745346,894.945,-95.2532,800,0,101,1061.69,446.336,0
1220562,230.99,-377.743,88.6921,-1.23098,-0.73059,1.37571,0.744992,897.995,-60.0388,800,0,101,1066.82,502.694,0
1220586,230.948,-377.763,88.7305,-0.421768,-1.19576,0.19305,0.74488,899.75,-21.2036,800,0,101,1069.94,564.85,0
1220626,230.92,-377.746,88.7247,-2.78757,0.741584,2.40391,0.745477,898.64,49.4528,800,0,101,1068.54,677.909,0
1220666,231.003,-377.756,88.6932,0.815531,-0.55734,1.5071,0.745143,891.99,119.804,800,0,101,1058.32,790.498,0
1220706,230.996,-377.719,88.6803,3.64972,1.59906,-1.70775,0.745529,879.839,189.431,800,0,101,1039.33,901.896,0
1220726,231.037,-377.722,88.7362,1.27722,0.217198,5.16457,0.744916,871.725,223.819,800,0,101,1026.49,956.994,0
1220745,231.006,-377.736,88.6743,-2.07402,-0.249681,0.111523,0.744766,862.265,257.876,800,0,101,1011.63,1011.54,0
1220766,230.986,-377.73,88.6877,-0.0488667,-0.0770921,-0.595054,0.744838,851.478,291.521,800,0,101,994.607,1065.46,0
1220790,231.005,-377.749,88.6835,0.518922,-0.287471,-2.0786,0.745397,838.095,328.02,800,0,101,973.392,1123.97,0
1220810,230.972,-377.746,88.6846,2.42873,0.511222,-1.75155,0.745209,824.568,360.676,800,0,101,952.007,1176.3,0
1220849,230.984,-377.74,88.6559,1.11609,-0.988396,-2.43657,0.745113,793.729,424.256,800,0,101,903.045,1278.21,0
1220869,230.93,-377.746,88.717,-0.692315,0.214386,-1.94663,0.745133,776.458,455.096,800,0,101,875.702,1320,0
1220929,230.961,-377.791,88.6693,-3.32724,-1.62062,1.61985,0.745022,717.592,543.196,800,0,101,782.008,1320,0
1220950,231.013,-377.712,88.6774,0.260157,0.411398,-2.01294,0.745389,695.71,570.954,800,0,101,747.089,1320,0
1220970,230.923,-377.721,88.7198,-2.65188,1.33766,1.74794,0.745078,672.754,597.831,800,0,101,710.686,1320,0
1221013,230.987,-377.759,88.6885,-1.24701,-1.71551,3.11291,0.744949,621.228,651.211,800,0,101,628.463,1320,0
1221065,230.959,-377.761,88.7307,-3.19321,-0.142482,4.88288,0.744777,540.377,719.717,800,0,101,499.578,1320,0
1221093,230.933,-377.757,88.7246,-0.337702,0.788326,1.35671,0.744824,511.7,740.38,800,0,101,453.885,1320,0
1221117,230.983,-377.756,88.6747,-0.448868,-0.237055,0.167054,0.745196,482.245,759.894,800,0,101,406.768,1320,0
1221133,230.983,-377.778,88.6851,-2.12858,-2.23242,-3.39074,0.744459,452.036,778.244,800,0,101,358.58,1320,0
1221154,230.959,-377.745,88.6575,2.09637,1.72075,-3.03216,0.745313,421.141,795.387,800,0,101,309.276,1320,0
1221174,230.916,-377.764,88.7475,-0.969655,1.20677,2.45155,0.745157,389.584,811.31,800,0,101,258.954,1320,0
1221298,230.994,-377.758,88.6524,1.76983,0.171431,-2.98694,0.745226,185.965,880.578,800,0,101,-66.5019,1320,0
1221318,230.931,-377.773,88.697,-2.32783,0.174622,2.61365,0.745177,151.259,887.198,800,0,101,-121.911,1320,0
1221337,230.995,-377.777,88.6545,0.005474,-0.603306,0.159273,0.745214,116.305,892.453,800,0,101,-177.905,1320,0
1221362,230.963,-377.751,88.6745,0.758369,1.49829,-2.45693,0.745449,81.1726,896.332,800,0,101,-233.996,1320,0
1221381,230.977,-377.736,88.6638,-0.160716,-0.467581,0.123113,0.744468,45.9283,898.827,800,0,101,-290.443,1320,0
1221401,230.978,-377.782,88.6776,-2.92286,-2.38278,-1.69932,0.745072,7.07033,899.972,800,0,101,-352.605,1320,0
1221442,230.942,-377.754,88.697,-2.6556,-0.485373,0.941301,0.745046,-63.5599,897.753,800,0,101,-465.57,1320,0
1221462,231,-377.749,88.6534,-0.129546,-0.318609,-1.24969,0.744856,-98.7621,894.565,800,0,101,-522.005,1320,0
1221482,230.986,-377.774,88.6412,0.653762,-1.40215,-2.66131,0.745198,-133.812,889.997,800,0,101,-578.07,1320,0
1221522,230.941,-377.767,88.7332,0.423414,-0.744235,2.13869,0.745531,-203.225,876.755,800,0,101,-689.141,1320,0
1221541,230.971,-377.751,88.6882,2.15899,1.84305,-1.44635,0.745247,-237.482,868.103,800,0,101,-744.075,1320,0
1221565,230.968,-377.74,88.6728,0.24213,0.106152,-0.286986,0.745164,-271.386,858.108,800,0,101,-798.371,1320,0
1221581,231.008,-377.742,88.6632,0.068236,-0.116271,-0.813887,0.745663,-304.858,846.795,800,0,101,-852.068,1320,0
1221626,230.945,-377.767,88.67,0.293044,-0.425335,-2.83142,0.745035,-373.581,818.802,800,0,101,-962.099,1320,0
1221666,230.993,-377.749,88.6686,0.349658,0.299481,-0.577465,0.74506,-436.67,786.969,800,0,101,-1063.32,1320,0
1221685,230.933,-377.777,88.7433,-4.54155,-2.03362,7.14316,0.744975,-467.234,769.215,800,0,101,-1112.22,1320,0
1221709,230.958,-377.768,88.6945,2.40687,-0.490264,-2.23888,0.745427,-497.066,750.283,800,0,101,-1160.07,1320,0
1221726,230.986,-377.74,88.6711,2.59657,1.61749,-3.3975,0.745704,-526.144,730.187,800,0,101,-1206.82,1320,0
1221746,230.975,-377.762,88.685,0.743127,-0.29826,-0.701091,0.745459,-554.409,708.964,800,0,101,-1252.14,1320,0
1221770,230.955,-377.769,88.6914,-0.404646,0.547938,0.526647,0.745514,-581.81,686.657,800,0,101,-1296.12,1320,0
1221830,230.952,-377.753,88.7284,-0.609124,0.767449,1.45548,0.745291,-660.888,610.924,800,0,101,-1320,1320,0
1221870,230.985,-377.767,88.7081,0.604764,-0.1994,-0.195294,0.745414,-706.781,557.19,800,0,101,-1320,1320,0
1221890,230.908,-377.798,88.715,-5.42599,-2.05788,3.09951,0.744511,-728.115,529.008,800,0,101,-1320,1320,0
1221913,230.974,-377.758,88.6614,-0.892397,-1.33449,-0.633182,0.745226,-748.325,500.009,800,0,101,-1320,1320,0
1221954,230.944,-377.728,88.6554,-0.6612,-0.793758,-0.806711,0.745409,-785.247,439.757,800,0,101,-1320,1312.89,0
1221974,230.972,-377.74,88.6969,-0.172324,-0.121034,1.57421,0.745477,-801.903,408.597,800,0,101,-1320,1263.16,0
1221994,230.914,-377.753,88.7122,-1.17608,1.02956,-0.154062,0.745219,-817.329,376.794,800,0,101,-1320,1212.43,0
1222014,230.977,-377.759,88.6932,-0.675253,-0.239216,0.791765,0.745174,-832.838,341.147,800,0,101,-1320,1155.47,0
1222054,230.984,-377.765,88.7028,2.58494,0.0362712,-1.13668,0.745215,-857.036,274.754,800,0,101,-1320,1049.41,0
1222073,230.977,-377.742,88.7076,2.82052,3.01389,-2.92125,0.745561,-867.163,240.89,800,0,101,-1320,995.27,0
1222093,230.974,-377.768,88.6875,-1.36333,-2.03617,3.39898,0.745454,-875.95,206.667,800,0,101,-1320,940.591,0
1222117,230.991,-377.741,88.6722,0.422691,1.19162,-0.324159,0.744986,-883.39,172.113,800,0,101,-1320,885.336,0
1222138,230.986,-377.764,88.6865,3.04104,-0.136772,-2.10252,0.744721,-889.466,137.293,800,0,101,-1320,829.688,0
1222157,230.932,-377.791,88.7404,-2.75249,0.166706,5.11358,0.745222,-894.17,102.275,800,0,101,-1320,773.719,0
1222257,230.96,-377.767,88.6763,-1.98194,-0.320832,2.09148,0.745074,-896.644,-77.6514,800,0,101,-1320,485.811,0
1222277,230.992,-377.757,88.6997,2.92669,0.418834,-0.803949,0.745084,-892.903,-112.799,800,0,101,-1320,429.537,0
1222297,230.972,-377.767,88.641,-0.465937,-0.197793,-2.89503,0.745178,-887.786,-147.773,800,0,101,-1320,373.585,0
1222321,230.997,-377.761,88.6912,0.354586,-0.0518239,0.753356,0.744718,-881.301,-182.505,800,0,101,-1320,317.939,0
1222341,230.97,-377.724,88.6439,0.929786,2.4701,0.23271,0.74523,-873.455,-216.97,800,0,101,-1320,262.711,0
1222381,230.981,-377.745,88.6586,0.109666,0.382567,0.385072,0.744996,-853.74,-284.829,800,0,101,-1320,154.026,0
1222421,230.905,-377.729,88.7566,-4.33596,0.443396,3.9415,0.745281,-827.374,-354.192,800,0,101,-1320,42.8752,0
1222441,231.003,-377.742,88.6841,7.34005,1.33612,-2.69976,0.744397,-812.834,-386.394,800,0,101,-1320,-8.73867,0
1222462,230.918,-377.754,88.7474,0.108096,-0.554439,2.25075,0.745291,-797.035,-418.013,800,0,101,-1320,-59.3895,0
1222485,230.99,-377.769,88.6775,4.17794,0.406489,-3.16282,0.745315,-780.014,-448.975,800,0,101,-1320,-109.02,0
